ID,default
15604,0.1296562021573976
15609,0.11720852745814868
15615,0.6635790922209587
15616,0.7303682189633465
15623,0.07202548768788777
15626,0.17295748190642543
15628,0.07834270804895369
15630,0.4464865302828858
15633,0.23076036720449422
15637,0.11382999331738829
15639,0.3028081829906608
15643,0.21166717807375304
15649,0.10068255014837309
15651,0.13850696912092028
15656,0.1345309665960071
15663,0.10208898738148393
15664,0.4006632664074523
15665,0.09405036116198327
15673,0.5618270352351167
15677,0.13423974595751698
15678,0.5256623148900159
15687,0.08091851563204996
15688,0.11803895889099829
15689,0.040399228465798805
15692,0.2730188993794434
15699,0.049059235391226884
15702,0.19630750108109757
15703,0.10130234415493523
15705,0.4192854877170295
15708,0.3287533375084249
15710,0.07050277944504275
15713,0.2648821102822422
15719,0.6798792988985566
15726,0.13916981052048774
15728,0.14022806334615392
15730,0.16390262951697676
15734,0.13423554431219
15736,0.2762289017386896
15744,0.18653467521118694
15745,0.5060069868638
15753,0.48815615466279844
15764,0.5896960655821961
15768,0.1868687587785554
15780,0.11511680957802403
15781,0.16057391010452077
15786,0.1101868832338277
15787,0.16577765868318023
15789,0.7823247330420765
15790,0.04447744696330822
15791,0.1379853602831532
15795,0.732655424661687
15796,0.19825209183872367
15798,0.14654148793772873
15816,0.2727669405069746
15820,0.16905272587902473
15822,0.31595692358584243
15824,0.7228920572016163
15825,0.8903603877969741
15826,0.22524564918247822
15829,0.08629286627775039
15831,0.6214048337524445
15843,0.6485122426072849
15851,0.39000290764504053
15854,0.6683457889797559
15855,0.17285944028197303
15858,0.07706894922627999
15865,0.2821045326305819
15872,0.7957044438840647
15878,0.3033772823069075
15885,0.11949521749120243
15887,0.33680598863589495
15906,0.0699852493714962
15914,0.17422242014379793
15916,0.09235978795439106
15922,0.24939040082591507
15930,0.8154090889128359
15932,0.07794281037365822
15936,0.782601816998742
15939,0.07162640327851875
15945,0.17924886344676075
15950,0.6294382302359847
15965,0.7836617574894671
15976,0.3896914100008771
15977,0.29831052292291976
15983,0.2557552752032023
15989,0.09743967866716226
16010,0.158454615574572
16013,0.22249230851062848
16015,0.28366230677230425
16017,0.8350047575169052
16027,0.5378206021270705
16030,0.33258145399555217
16031,0.08807162902848109
16036,0.2074322644668125
16039,0.558264084892856
16042,0.1363149772131528
16047,0.18741918367228622
16059,0.14182577363174811
16060,0.1625455875599554
16061,0.46306009702900874
16062,0.14794245591077163
16064,0.30480953550108564
16066,0.13072521220106867
16069,0.1655639333982337
16074,0.17470097018081265
16077,0.13698308030636175
16081,0.069299974619801
16082,0.11318391748712638
16086,0.758672030139953
16087,0.06742980191744948
16089,0.08890706106734583
16090,0.5492970539517606
16097,0.20221225372628793
16099,0.8420766197679439
16102,0.0439523002445641
16105,0.15522621122540448
16115,0.07655281515656048
16116,0.4518327562344687
16118,0.11191595216573262
16119,0.22589300429349995
16121,0.14961490552751394
16123,0.05607518297744894
16126,0.7441805439842123
16127,0.7766730116550483
16129,0.05055188309110053
16134,0.14715736294112258
16136,0.145614991210505
16142,0.5755124235589658
16148,0.12042556659309529
16149,0.15900351166041624
16151,0.2751336748175497
16161,0.07181166349853017
16164,0.2474954838642947
16166,0.13799390123790553
16170,0.13729797892410514
16171,0.3289670590218591
16176,0.09282410834967253
16181,0.05899504682921865
16185,0.09867969380893424
16192,0.710164575476886
16194,0.08142715102508662
16198,0.2570365982741026
16201,0.3101803618345646
16204,0.14349274360792624
16211,0.16285744757012452
16212,0.3935548987117604
16219,0.22786934279064927
16227,0.672480903306652
16230,0.059275418428625645
16231,0.13247153685276492
16232,0.06852338945490986
16233,0.06585766081695155
16239,0.15678535375548752
16245,0.16400273359493614
16247,0.5609664276049033
16249,0.22253428875592315
16251,0.3195340650549508
16252,0.4707519426648333
16253,0.08551281085178841
16255,0.2753638302951573
16256,0.23696128756035703
16258,0.16650031791339476
16259,0.3792706229160162
16265,0.4594327218637767
16268,0.0777324597562935
16276,0.13187758171062364
16283,0.062000381513228404
16284,0.06893814516603501
16287,0.6194576456080134
16299,0.20509678123898872
16301,0.05262981992943908
16307,0.15232479445412944
16312,0.15619610833593536
16314,0.16268303036909132
16316,0.5534931458092718
16317,0.22816139682087863
16328,0.3631711079624819
16329,0.19081286352356422
16342,0.15052965225471715
16351,0.6403150280713458
16364,0.24935923320227543
16373,0.20800922212637316
16374,0.06331611318742758
16375,0.8787309258777841
16380,0.5289492030013739
16383,0.38867229845802065
16388,0.05896615193022548
16389,0.09658782777413401
16391,0.1252040197076415
16395,0.13123885351448789
16396,0.06883773750709876
16401,0.6273731029540727
16414,0.27268709989959833
16418,0.09313177125001162
16419,0.06909791175779173
16429,0.23718032943476955
16430,0.14307520989630107
16438,0.4593307507934646
16440,0.6438962399704147
16444,0.34898803724729294
16445,0.2439799930293996
16446,0.12040627568881931
16449,0.1755822809463498
16451,0.2297975252721744
16455,0.8375467457854638
16457,0.8285188054925777
16458,0.10644438092238324
16462,0.7688413030825507
16464,0.7699339856943157
16465,0.7956813635848595
16466,0.6259187172523419
16468,0.445350993970946
16477,0.8277789947678331
16482,0.17499036505814128
16494,0.23961885458547902
16501,0.16680389710393362
16508,0.6016574992432957
16509,0.13976408662170012
16511,0.1620506020881669
16512,0.8041405863528615
16519,0.21904989515014675
16533,0.26726191134446936
16546,0.27639482547984917
16547,0.13422081164259134
16548,0.07543679122667324
16552,0.15198572463527332
16553,0.1448713447769847
16556,0.21852020167178174
16558,0.07660383207207241
16562,0.8047387094331367
16563,0.2484309849494651
16564,0.2877614033535893
16567,0.5935010498595157
16575,0.5055067214145363
16578,0.10606490675510817
16581,0.11527135302280961
16588,0.08298592891081503
16589,0.04702136577948232
16595,0.4717623458407498
16603,0.910265691956751
16605,0.05144708280477572
16606,0.17037698841076146
16608,0.6819285044027552
16610,0.10880804670656027
16613,0.7395333320661738
16614,0.16240338016809114
16615,0.12515553598437856
16624,0.12502099320457025
16629,0.165397287787926
16631,0.23404956683462666
16633,0.14124292761099067
16634,0.6224633286105814
16638,0.5007783049139387
16643,0.5651461616966891
16645,0.3273775789000386
16646,0.1100162080096967
16651,0.24932488788866752
16656,0.08570547374382338
16659,0.1281563873287122
16660,0.1827410925105507
16663,0.7144056597903266
16669,0.15266317891010123
16672,0.07580228868097906
16675,0.4282082442703441
16684,0.8412052894508735
16692,0.12078107050855462
16693,0.06899993925143702
16694,0.7810573015426753
16706,0.07096682738709745
16713,0.21032310069635116
16725,0.04878475642950039
16727,0.29418327856542353
16729,0.13614494540894106
16737,0.12105335902079978
16739,0.32522809796349383
16744,0.5135779397781786
16745,0.13139310907557214
16751,0.24773766945917503
16753,0.09125773192776766
16759,0.13357377381091456
16766,0.17285599958778855
16768,0.2310854952487107
16769,0.6418192988207273
16770,0.19527665308362374
16772,0.6737543395811534
16781,0.17179802399840613
16788,0.22639387362201918
16792,0.14174024445114372
16801,0.09968103637680491
16803,0.17456969867899344
16805,0.27771273577486516
16810,0.0863727119178044
16812,0.18171142376383595
16814,0.15471341452009907
16819,0.1366884520654367
16824,0.09332085273431469
16827,0.27307176845534176
16830,0.06054262799052467
16833,0.7941075982699906
16837,0.06957106372119388
16839,0.8737973626630582
16841,0.08677546271570807
16842,0.16607249589748263
16849,0.18312095618740643
16852,0.19137821515409356
16853,0.044685989234831344
16858,0.1435802336978307
16860,0.07373383279707674
16865,0.6178293454962195
16866,0.07307051602670683
16867,0.22822872468217226
16869,0.10691039700666867
16874,0.3586258987416897
16882,0.08419951509686754
16883,0.08835655024188646
16885,0.16338015056298047
16887,0.14488123886907608
16902,0.1396118898490867
16904,0.12400873781916183
16908,0.2830740806227353
16910,0.18687071088361934
16926,0.7820153869330699
16943,0.8360049382724672
16945,0.06798244832643953
16950,0.7846086853930109
16952,0.14662576252581833
16955,0.34421191361798203
16959,0.41940385183511325
16962,0.5559428584369955
16964,0.8218346323759389
16967,0.07075522175946829
16971,0.7926907965161135
16973,0.6287496107068371
16976,0.26288829442902256
16979,0.25664602025227323
16981,0.06548536550626503
16982,0.12501743399376594
16991,0.3270490433419288
16995,0.5949030617904912
16996,0.7845003604207248
17005,0.8433840521223895
17007,0.772918751672464
17009,0.5015711744124411
17018,0.3618610994050857
17024,0.10107958252569815
17027,0.14102097998687615
17028,0.20889884181262203
17031,0.4149278135089759
17035,0.24529871664803315
17045,0.36862796637771145
17052,0.6395382691902117
17055,0.20297995543306843
17057,0.18734728810452195
17059,0.1692426805410147
17062,0.6115076211112996
17063,0.16880195508397508
17066,0.168036535025862
17068,0.06353741697148334
17072,0.23351527369177869
17076,0.12421190852934949
17078,0.22308557465159123
17079,0.16173235225516114
17084,0.44974366975843627
17094,0.1929813932444981
17104,0.27706237951532453
17105,0.5920299503544901
17109,0.057883478353835345
17110,0.17108142610517485
17112,0.6305030434770171
17118,0.23104161375746773
17130,0.8425841596003715
17132,0.2004720372425654
17133,0.21915810217890877
17135,0.7052548344260259
17137,0.13427353487220275
17142,0.2054842794922248
17147,0.1592381645977179
17149,0.7000013064019039
17151,0.10894564264547311
17153,0.06614611407259745
17156,0.9749221709131716
17158,0.16777278440095192
17162,0.12257426128328949
17165,0.07803750190028712
17166,0.15964331543716564
17168,0.1276008243492094
17169,0.18193547104650723
17170,0.20939601907382652
17172,0.3545976156172331
17173,0.702382381024377
17174,0.21418519096323335
17175,0.5652669475113976
17176,0.11242084926445038
17186,0.604351922271335
17187,0.058884630049826935
17188,0.38529069900781615
17189,0.8170091839722857
17198,0.3731289446699017
17202,0.6228131113456102
17205,0.03982991360735436
17206,0.10123577949059703
17207,0.0767871917306685
17209,0.5039990071138537
17215,0.17395296498397333
17216,0.12637889761103116
17218,0.17173162783198698
17219,0.38016911256574204
17222,0.11926939601375768
17223,0.5951066772137857
17227,0.12298823112005862
17229,0.052050429442165244
17234,0.14407954124362662
17241,0.34808684900848996
17249,0.7821303277232099
17250,0.09989770785496702
17254,0.2425395971601806
17255,0.7688163649610643
17258,0.11113840805636373
17259,0.3409155321488443
17263,0.12757843724857423
17266,0.5849255531022618
17269,0.3667410194967451
17271,0.05201146921701913
17275,0.10989247908701567
17276,0.13719370118489266
17282,0.4878325874951114
17283,0.24240476642304504
17284,0.1817323817947764
17288,0.0719668037910402
17289,0.0939712155315996
17290,0.2738360285003064
17301,0.18385281097945963
17303,0.05919298029132833
17305,0.48979028907420485
17314,0.13525604522133705
17319,0.5666787169411629
17325,0.6876658525884571
17329,0.3245771446124394
17331,0.13583151407561975
17335,0.19554079577739983
17338,0.04825745863956206
17342,0.12282567848078901
17343,0.187331697153047
17363,0.28952781333977995
17366,0.0591029188717117
17373,0.243701444321145
17375,0.6745932583084837
17382,0.09231258018532572
17387,0.5317979341477763
17388,0.10886695305836892
17389,0.6865232064730293
17390,0.1459653318247827
17392,0.06602168081175627
17397,0.05973927853169198
17402,0.21492173200997125
17407,0.07014755666233971
17408,0.11960733396177188
17416,0.6803848070921754
17422,0.20425640660161307
17423,0.06471155423513092
17428,0.11823487404315182
17429,0.10790607093214662
17433,0.16617635674465978
17435,0.18630706642468986
17441,0.14521219234245264
17446,0.6689179449093631
17451,0.15659225451594047
17454,0.26265034149798994
17456,0.15654184991997094
17458,0.06387016882659007
17460,0.08984405551626719
17463,0.07944630698248677
17465,0.20664536903299321
17466,0.058547033870821
17474,0.35681805976724845
17479,0.2605210866194489
17481,0.05612294819293982
17483,0.7736067647060498
17487,0.14619083945534278
17491,0.16656432741974944
17493,0.09383517101549252
17498,0.1839863812918974
17504,0.06851510357791363
17506,0.03590413111882715
17511,0.2531593619511755
17517,0.7242550409802806
17519,0.10292729466786385
17520,0.5344629928326544
17525,0.18627109182978885
17526,0.8594175142368718
17527,0.18304133675339496
17541,0.46771771546566304
17546,0.14320061056339847
17548,0.7176711269961988
17555,0.16924341989441816
17563,0.16201083408277106
17566,0.18383002849292543
17574,0.11787611967880567
17576,0.5058377515821748
17584,0.13261167396153226
17595,0.28342896574833315
17601,0.24968712688052044
17604,0.08766955251723534
17606,0.260354997315789
17614,0.06496578029028735
17618,0.18749656080331656
17619,0.5257759153725029
17623,0.665451948312514
17627,0.15154202924224844
17628,0.16508575148626367
17629,0.4872398722006387
17632,0.04802182141446115
17641,0.24552591487323822
17645,0.1998593575656136
17647,0.13624787674163347
17651,0.262927325856378
17657,0.4340031052583607
17661,0.08948405394789492
17668,0.6768228205982315
17671,0.08404748541787158
17677,0.3723625479784659
17681,0.14211149355746724
17684,0.1385060533822716
17687,0.12574396639857716
17688,0.7701631520223186
17690,0.0915802567217721
17691,0.11173995339516463
17693,0.2961789722277366
17696,0.07171633524165735
17698,0.6784237298376277
17701,0.08564560926897116
17705,0.0734745587756403
17706,0.14797233969861368
17714,0.1961423349553341
17720,0.3170668756571013
17721,0.25258830353205813
17724,0.14256857511731283
17725,0.7641258491632477
17732,0.77138141433184
17735,0.7674085529368424
17736,0.12938596799808436
17738,0.31812033302526216
17742,0.8347316967148437
17743,0.12584191496172
17754,0.5093028394716012
17756,0.4993661302948077
17759,0.9472571314805734
17760,0.43952369649392575
17762,0.6682398329000372
17764,0.8129798391228265
17769,0.8817869016747132
17772,0.7511303880072546
17778,0.7261893604715535
17784,0.15577853174278683
17788,0.7028492301078506
17789,0.8432137731955713
17791,0.12083265538018552
17801,0.1816089829428569
17802,0.7484514091132165
17816,0.18927851264665377
17822,0.27533516320476437
17825,0.18513557312974413
17826,0.20795363465875344
17830,0.15039583374195378
17833,0.5235269076717574
17835,0.06783179249286751
17845,0.6558401031882474
17848,0.05505147673513898
17849,0.7316266301224602
17860,0.718301333151583
17862,0.20710320659255568
17864,0.7148073835235337
17865,0.06397853314646754
17869,0.6304657717913796
17870,0.6440826888788727
17874,0.19853602341434765
17875,0.9527615679535603
17877,0.1152090890108864
17895,0.5957134074635053
17896,0.3718011215817254
17899,0.2891815736709315
17905,0.35004022869225376
17909,0.7370316893052339
17915,0.09864630880506148
17920,0.0731302909029721
17933,0.1015839557133399
17941,0.7778637018674132
17947,0.1482355166698931
17952,0.38100059589233776
17954,0.3187267476668424
17957,0.15481814296511057
17959,0.06644326600473148
17969,0.14628708749652938
17972,0.33586972679702815
17974,0.8028181135966168
17977,0.13429622534094807
17978,0.09863987715600571
17982,0.08518100569631246
17989,0.6732993845367264
17995,0.10174382592707336
18007,0.1373579453629198
18015,0.220063179215189
18016,0.15586939861655888
18020,0.7637091613170195
18023,0.18775347769505024
18026,0.19091511640538095
18039,0.8004398293522158
18042,0.30112568909713583
18049,0.3321842811784482
18050,0.2305271044628459
18052,0.16555979548775254
18059,0.4561018722593374
18063,0.8907215199022029
18064,0.09992722113112218
18070,0.1929260130714887
18071,0.207185901204696
18072,0.676159038202537
18073,0.46704688122038396
18075,0.3425077843683058
18086,0.7170091501626001
18088,0.10656259225949663
18090,0.07485845511015032
18098,0.11891528341638179
18108,0.2376609884399489
18109,0.08979236744490995
18112,0.3506296578948518
18124,0.2231400479679588
18125,0.11251826956010368
18126,0.26954259064910174
18136,0.8936999080939364
18149,0.04424302810618766
18150,0.5587059905745474
18151,0.07995140305905785
18157,0.14703350592157494
18163,0.15237725475928404
18164,0.09308408611085008
18165,0.08178700747482441
18167,0.1562658454269553
18168,0.12910733772418187
18170,0.7630243787888152
18171,0.39360551570397484
18177,0.8672021415645311
18178,0.23268272948984375
18181,0.2061430519929448
18185,0.24697582714232663
18193,0.7820526508859836
18194,0.6925532022435162
18210,0.12918635425458602
18212,0.11024509772876781
18220,0.3378371787078001
18228,0.8049092973209322
18232,0.18020658918685553
18234,0.5389347124956093
18236,0.18075485835721025
18240,0.11830946155199004
18241,0.7380195080698126
18247,0.6602017140128018
18248,0.1585867105809187
18251,0.6530858528732527
18253,0.42650804542519055
18255,0.1904728021837422
18256,0.7605408050624822
18261,0.09047085877030094
18262,0.14193635106559285
18267,0.2508614400914166
18273,0.7468410273695449
18276,0.15492058125906433
18281,0.2369356190396469
18288,0.08308663140886384
18290,0.32899171766370716
18296,0.8562418207638944
18301,0.2128023474411947
18304,0.5085167899119472
18309,0.10181120850143725
18312,0.16892574312059264
18314,0.176442622512131
18323,0.12026972570797616
18324,0.12189445572925724
18325,0.15083412516601855
18326,0.3797594991481021
18328,0.2675411053192587
18338,0.12687397178014762
18339,0.15609367113261766
18340,0.054161396093155706
18341,0.19684298900873923
18342,0.27134371278817676
18344,0.10330731208136544
18349,0.10511482168063652
18355,0.21140224412264508
18357,0.11846789121738643
18361,0.20314747665776736
18365,0.12938692739681373
18392,0.05858666291597572
18399,0.05972260210489566
18403,0.1644304584262553
18406,0.057054620106216154
18407,0.12930125296484715
18408,0.15964585993535793
18409,0.0954750641400276
18411,0.2285825002757591
18419,0.056303032235948125
18422,0.1319434251182246
18429,0.29637921763246083
18435,0.09325928360569363
18439,0.1310565585414215
18443,0.26162677011585717
18444,0.5843059984292915
18448,0.040414176081110594
18449,0.3619840661582275
18466,0.15954684288615903
18467,0.8142033343810379
18472,0.11523902592172328
18478,0.23368896854621463
18486,0.3825976670141686
18490,0.6887215136217124
18498,0.17859139809987648
18505,0.9545690246666918
18512,0.11460286054305684
18515,0.6797979216031608
18519,0.8168769787034967
18521,0.1540383005857603
18526,0.12209261004691951
18529,0.09014039951369252
18530,0.7194806865147665
18533,0.9003364078005568
18534,0.07183408030964492
18535,0.07218571714712667
18539,0.09747564401802392
18541,0.0702416480715851
18544,0.15331867783489367
18548,0.07799700162614016
18553,0.1256076582975847
18555,0.28577255808853763
18557,0.12265706808630857
18563,0.15954795750279413
18566,0.11334495594059027
18569,0.041179758119969045
18571,0.10102344148387364
18572,0.20489159194666962
18577,0.24977789577896223
18580,0.4689690651077495
18586,0.06818112913400287
18588,0.0871406933156224
18591,0.05391538725976206
18596,0.2235170554265892
18598,0.07241541591335922
18601,0.7131215515233283
18602,0.15597455921614495
18603,0.10979790520570604
18610,0.7835702750329547
18614,0.5462476963109586
18615,0.6324955790886114
18628,0.23552634406046027
18630,0.14973678399362036
18642,0.16123833849725255
18646,0.7261845692573515
18661,0.1210870146590886
18665,0.6570882026394822
18679,0.2577370264287164
18680,0.4730682000493466
18684,0.16433802488755164
18689,0.12751146534596833
18691,0.14339231278271497
18695,0.8538438290182488
18696,0.21027334562263894
18698,0.07324234229498199
18706,0.4807891699194656
18707,0.988559676619367
18708,0.4408508116282748
18709,0.1664810107189502
18710,0.2019077909657203
18714,0.06101404388904996
18716,0.6720949391646722
18723,0.05466485591733248
18726,0.9253397610273567
18737,0.29929167880115454
18738,0.18278465461434762
18743,0.2165425089809276
18747,0.15945077448973097
18750,0.06100482173910559
18768,0.10957964835694602
18772,0.32479896563040056
18783,0.12983685687337504
18785,0.06319872940819546
18786,0.06383222299994576
18789,0.06347874873336687
18793,0.21981686852029647
18794,0.31737475216370026
18801,0.17271961238985478
18808,0.1414155871574896
18812,0.14357287347452813
18815,0.13140812026350143
18818,0.08408991671278714
18822,0.4361043761366189
18827,0.720529918314099
18831,0.19491692562331503
18839,0.1047109987507636
18849,0.36143607902145625
18855,0.05301085825556655
18860,0.1316727996986193
18874,0.1254368448036308
18878,0.05508326895775645
18880,0.29306178194410726
18888,0.22118603412748797
18889,0.08307516410157294
18891,0.3137878593387404
18896,0.26729895484612914
18898,0.060541623442432246
18908,0.08734762935123311
18911,0.5284840679963416
18923,0.11133871590747439
18926,0.8111847045721744
18928,0.6270476346189031
18934,0.05197737911452804
18938,0.06366028839725955
18939,0.5041350977853234
18945,0.1197760161326745
18952,0.9654374695529824
18953,0.18211531258954508
18964,0.2275488397845403
18966,0.17895452947610957
18969,0.03544860458550047
18977,0.06040393787117898
18979,0.13772083671863145
18983,0.23726102821117945
18985,0.05520075386115954
18990,0.12603409027339676
18991,0.1982921831270591
18993,0.15886127643197645
18996,0.152500440303082
18998,0.12412220320033919
19002,0.2665492904481645
19007,0.16325017015989857
19010,0.09503865965541787
19011,0.09508246203352232
19014,0.24892466405869781
19017,0.09847543168141246
19022,0.7144225625279115
19024,0.7203460142462963
19030,0.7300801290832243
19037,0.14406369502825414
19048,0.07375737849222683
19053,0.6988431826813305
19066,0.7020892694203966
19068,0.12261687738374834
19073,0.10759404201801227
19075,0.08154284720035665
19079,0.13747868537531094
19080,0.1193840074441812
19083,0.22537026013702002
19097,0.13358683969242738
19100,0.12575469430935238
19108,0.6344836842752168
19113,0.16762629144906058
19117,0.9686407240214058
19126,0.16549965660265248
19129,0.14926073141709975
19132,0.05361861614993292
19151,0.10928233386543533
19153,0.07325429905681916
19156,0.13983839465060632
19165,0.08057212379987214
19166,0.07838079099286162
19175,0.10651841082285211
19181,0.08911430394471094
19183,0.0999317885588216
19185,0.1514252568942757
19186,0.14410891227300623
19188,0.17483856458237088
19190,0.3076042537066494
19191,0.14994364374868188
19197,0.18317713643663172
19201,0.8798796492843526
19205,0.21286610525111707
19209,0.040331378260675045
19211,0.049442351975806265
19217,0.16460634762678078
19219,0.07098786549151136
19220,0.13731129946596898
19221,0.7105727506815251
19231,0.22148106834119252
19233,0.15424989331629246
19239,0.07652713470464372
19240,0.11171755945486192
19241,0.08160979201096318
19244,0.24851922885202357
19250,0.7167656420067323
19252,0.06593394884353129
19253,0.04969480709456965
19255,0.12434698784236403
19256,0.1451607639009934
19258,0.04276793657024157
19261,0.7335674812294333
19267,0.2946901659210919
19278,0.1438993056180499
19282,0.12860512220128287
19284,0.15772573308617208
19287,0.10928130418005216
19288,0.1959142059930407
19297,0.07417378466457555
19310,0.08971316659699588
19322,0.22346315836422698
19328,0.2034081187668901
19329,0.7196285595825328
19352,0.6061147565093259
19362,0.10418684211905967
19367,0.1315873033424878
19370,0.06677670302015858
19372,0.149543884628631
19374,0.06486132984836519
19375,0.059488160854588745
19380,0.06248642014557386
19389,0.384751008242489
19393,0.14112714848110053
19394,0.10861623915617387
19407,0.07434392799250994
19408,0.06946021438190429
19409,0.28113436939938197
19413,0.463770874547427
19423,0.7921253224580781
19426,0.3101733574529786
19433,0.20986394433811714
19440,0.07589202537063901
19441,0.4236105795845888
19444,0.08707699118732302
19447,0.07138950203072258
19448,0.7833336917137741
19450,0.1726372559443931
19451,0.0521523211748825
19453,0.6999594527925244
19456,0.11212721803823798
19457,0.15181707651927942
19458,0.0885512221732437
19459,0.0876388563073695
19465,0.17800233450886255
19471,0.43304308933983116
19472,0.7338587006131795
19474,0.0961291812287741
19493,0.058860679611500225
19494,0.11313783476069308
19499,0.33791870080079955
19503,0.1171333077789037
19511,0.15340559751941968
19512,0.09596145816416533
19520,0.7120090830676161
19525,0.08541968167987017
19527,0.04704682867204856
19544,0.13108654384064763
19547,0.1486096520275225
19551,0.10537883781153538
19552,0.7179122451429986
19558,0.061533479156870484
19566,0.32283516915441124
19575,0.08544404658311894
19584,0.0639683901365812
19593,0.09386964107685601
19600,0.06300086251423781
19606,0.35818765664155416
19607,0.06315178039760333
19613,0.10114980939286983
19616,0.12370546962895686
19620,0.19133587469642865
19623,0.15356305320669456
19627,0.1928861341048614
19629,0.4059786234027407
19633,0.12819333424963764
19634,0.625408610824695
19635,0.15120213203210173
19636,0.07017182574296857
19640,0.7210443229357384
19651,0.06335793119011385
19662,0.196371001467794
19664,0.058016417841068306
19668,0.6843793746928133
19671,0.34502617005399633
19674,0.13912645878245375
19676,0.2762940784209244
19677,0.33230237606582935
19681,0.1090717563401334
19683,0.08094787501767624
19690,0.09328014475434535
19693,0.2988658053934164
19699,0.05746623432987202
19721,0.7690354363081613
19724,0.11681538397658996
19729,0.08307183605127738
19730,0.06337367548940573
19732,0.18617969986158156
19744,0.08160665029582453
19746,0.45050929643359994
19753,0.4686731213837183
19757,0.06591329294339089
19763,0.16707341535426962
19764,0.06859930814564061
19766,0.5901251140242095
19767,0.0712240602534788
19769,0.2960229177798416
19775,0.08397731820357678
19779,0.26250839746357446
19781,0.05804917681078153
19787,0.09466216278741539
19789,0.15021552525694035
19792,0.15711027381137047
19794,0.3213314721679737
19805,0.10715257662797985
19809,0.15078173400425898
19812,0.12521668648146866
19819,0.5237831314783101
19822,0.1348352212217653
19829,0.07965864271247187
19833,0.06713387763194754
19850,0.045797565742676204
19853,0.08502071369810123
19855,0.14112507348593778
19859,0.04445055760072871
19868,0.33533989010920606
19880,0.2206264002485401
19884,0.13197557939028376
19886,0.08062196315109278
19887,0.2641260878088017
19888,0.3069882144916073
19889,0.1835417787278099
19890,0.07962798434616648
19891,0.11309566633705062
19893,0.08793519495346436
19895,0.3129071817331927
19897,0.06183021979868014
19905,0.12866351556873182
19907,0.7961093881524534
19908,0.22207446146010412
19911,0.05096331563968588
19912,0.13098943323378437
19915,0.05774737705813603
19925,0.07277831636564104
19934,0.33981244843960884
19937,0.30121177968338014
19939,0.05780766392029427
19941,0.17436598282316504
19943,0.12011413386902764
19944,0.2842241323780757
19946,0.07457439559468725
19950,0.29808411313116845
19952,0.17489055483198263
19964,0.15510116915308036
19966,0.06807442001326314
19968,0.1276868360233872
19979,0.21068207524622296
19984,0.1661871170261295
19985,0.14841321253336115
19987,0.07516353420538663
19991,0.18141240706339323
19993,0.15876898575035514
19994,0.21985661753705715
19996,0.12512084121999031
19998,0.1080010414375672
19999,0.1282376864949471
20002,0.5378262692668436
20005,0.16732512697862217
20011,0.17066451785262673
20013,0.087389929931369
20016,0.1291073149916165
20022,0.7005136768469841
20023,0.08344426687615066
20029,0.398857522671624
20034,0.40050301828783436
20037,0.09034416696740409
20048,0.3476940710432718
20050,0.3877302479549452
20052,0.10379832345890039
20062,0.026865658106597252
20067,0.26933393291582697
20072,0.06499638587929588
20079,0.30057538430077585
20088,0.11838413052894406
20090,0.2628760874333474
20097,0.1307283307583622
20106,0.20050295789797104
20108,0.12388364802345674
20109,0.13869218658645968
20111,0.28555700206916945
20132,0.08560657788381033
20139,0.05468097437560321
20142,0.05962789905728277
20149,0.6537391756436677
20152,0.2901274330621941
20153,0.0786562609137895
20157,0.09395168063309167
20163,0.0579131483489065
20168,0.11272644670496569
20171,0.1398961475386415
20172,0.15794221977366182
20177,0.2559416344138257
20184,0.09725559882491465
20190,0.0947413488924393
20201,0.12520265594611113
20205,0.6745609056140592
20206,0.20191979625307407
20212,0.3741193660559872
20216,0.7036578861712868
20231,0.4759657612807293
20239,0.904419689533363
20241,0.20945537586842441
20244,0.46248478487013006
20248,0.267317682051682
20256,0.8446687844142494
20257,0.7878689333864431
20265,0.8493056321738469
20281,0.1537718506318114
20282,0.826262353862527
20286,0.6734085089910486
20288,0.25469368335777665
20303,0.12378857878551443
20311,0.8175759000630303
20315,0.7685001487570544
20316,0.07490848285818856
20334,0.5886372385928738
20338,0.7356283236334128
20349,0.09692414570484106
20350,0.6392989434827029
20352,0.22140979506775657
20359,0.4223419566762111
20367,0.5546286004274503
20369,0.2201843439927114
20370,0.15490324547928203
20371,0.11166300508120633
20375,0.14139711930005214
20376,0.07349206884452229
20378,0.502817316847619
20383,0.19404170262153006
20385,0.8462229395909204
20387,0.22363717227921898
20388,0.3941367081813687
20392,0.16728740479264745
20393,0.048877527520329485
20401,0.12570263412611948
20402,0.16380145809249125
20404,0.07695600904516602
20405,0.026567208753956854
20406,0.33348599785980015
20409,0.6352747554131637
20412,0.16176375537318316
20413,0.08501468423075256
20414,0.19140007640136844
20415,0.6769663263994008
20416,0.5484369036532087
20431,0.6059250786804101
20433,0.10224615294498601
20444,0.11509660536552366
20447,0.5715016263192936
20448,0.19050896896633057
20455,0.04901275429341048
20457,0.05746415329305075
20458,0.1978994560995429
20463,0.128126952288969
20465,0.6429801463359286
20474,0.25037058175176463
20475,0.08014517761719676
20480,0.11607821777989269
20483,0.1673273908819675
20488,0.6592875400021871
20489,0.025891960880532704
20492,0.10395229552714766
20494,0.7864788278320592
20497,0.7116305147468841
20498,0.4494443143107554
20499,0.1325446348455294
20501,0.2049195446032989
20505,0.5270572693967409
20513,0.09433847663895457
20516,0.24044308019329375
